0	674
1	673
2	697
3	677
4	689
5	740
6	708
7	730
8	740
9	735
10	718
11	764
12	735
13	760
14	810
15	778
16	819
17	834
18	820
19	783
20	741
21	722
22	733
23	727
24	702
25	699
26	710
27	681
28	702
29	671
30	720
31	703
32	699
33	734
34	708
35	732
36	695
37	750
38	756
39	701
40	733
41	772
42	810
43	848
44	823
45	768
46	743
47	749
48	727
49	728
50	691
51	705
52	709
53	694
54	655
55	674
56	681
57	655
58	699
59	697
60	693
61	703
62	714
63	724
